-0.22848462710123002
-0.22071202709992085
-0.1303078337152104
-0.1248428426396937
-0.1204727658685542
-0.039654822757114655
-0.25781410059950155
-0.04639410473531262
-0.059547493394129784
-0.3147469098516246
-0.07744057677232899
-0.1258120073286296
-0.06982590389904816
-0.048142958817684815
-0.043032196509326014
-0.07297859189946027
-0.07246410385840911
-0.395817632644923
-0.06836018471534305
-0.06582950143054504
-0.08286743480290276
-0.07306341276073453
-0.07904160986584681
-0.06521235203414581
-0.05637089344634855
-0.09020567257271951
-0.07499490858891153
-0.10283488431781994
-0.07576199282296718
-0.08561760205690637
-0.14071085322566346
-0.06870759869438045
-0.183841648452293
-0.08055227580735655
-0.09430422983296584
-0.09882570142797605
-0.10542043587429321
-0.07155305078641747
-0.22239002346535905
-0.14390430808994778
-0.06407253979097169
-0.12004936220631855
-0.24634450401228436
-0.0872196082475776
-0.11597605939171939
-0.08644996136631898
-0.06254766657400294
-0.09556186344705736
-0.10434495867591899
-0.08370004213041378
-0.12046431528177518
-0.09658831571444625
-0.1324583916903024
-0.14172862825136595
-0.13999563231349835
-0.1608349703901928
-0.11528527229846591
-0.12965347460559953
-0.12898684322045628
-0.11683735877544744
-0.050686764980321285
-0.22385877104998275
-0.13435727376881426
-0.12670083552691205
-0.07980798504196841
-0.12161143936604261
-0.12065839189910273
-0.10947372885161485
-0.11677459199038676
-0.10699923975318847
-0.04562134799689642
-0.13543439811702998
-0.026271202536863224
-0.12301515745937283
-0.11043254215331905
-0.128557046085973
-0.11422205390346908
-0.11716685883169631
-0.0832963275909116
-0.12098352292259527
-0.11090775523163171
-0.12242070615539166
-0.10119757157674891
-0.11509794622319526
-0.1302808423599669
-0.07951595924425271
-0.16421077803573894
-0.12174709492098734
-0.12992715402628008
-0.12586346270193607
-0.13020779703061333
-0.15105492030494994
-0.11596873079762475
-0.1361397398011802
-0.07861513276618963
-0.13693912010431197
-0.13106366839085137
-0.12128755532804483
-0.18057798441398656
-0.06107793725030627
-0.11005904427880926
-0.09395260673654987
-0.10710624480187786
-0.07097762193346142
-0.2105685061521388
-0.23071233705630922
-0.06786628731350235
-0.06386890955705037
-0.10561354149368396
-0.11385469314466586
-0.1249954560488883
-0.2720023775839538
-0.1729261479705703
-0.21742372973042262
-0.13183263163732672
-0.10490180460126032
-0.18065639488260068
-0.14049262201793744
-0.1590344088808775
-0.13407809527312134
-0.21044662165399294
-0.13902764623122107
-0.1427162161067955
-0.12039873449419529
-0.11551054230873146
-0.11985661848828064
-0.1136500151895253
-0.12474330319365713
-0.11769508800729879
-0.11122167407218152
-0.24655658019887863
-0.12035481076393385
-0.11158263478981754
-0.07370771504054736
-0.12161917445173595
-0.2392972892671933
-0.20736861358159225
-0.12004649167229893
-0.11693640078659565
-0.12728967020147838
-0.14934702477344514
-0.1147256404474623
-0.11447972989213402
-0.12099633616124493
-0.1577578479634976
-0.2537585401028169
-0.1040065474120942
-0.1826183738291691
-0.10185664927940392
-0.1984076052971513
-0.1164034724625549
-0.2027412389315907
-0.11538872142926543
-0.1137130557340257
-0.11332385250546219
-0.11096700650793818
-0.10565228118843895
-0.1214730927721329
-0.1156743853943208
-0.11562757869033824
-0.11853700370893389
-0.12009540938930005
-0.11503294790092082
-0.10565228118843895
-0.11836279977985177
-0.11457286256520469
-0.1150787762684154
-0.11547527156108757
-0.09463513858724527
-0.116159317151025
-0.11563865878249537
-0.11258375127332326
-0.12125926261318498
-0.07532420644525327
-0.11687045038313357
-0.1186171505944096
-0.11647059769712427
-0.11785361751074419
-0.11788662007062371
-0.11698558586244787
-0.11804214750703672
-0.08923879957683478
-0.10591369564868662
-0.053662483431330045
-0.07588074646645328
-0.11798978329054871
-0.11583469158286482
-0.11591997108996305
-0.11836018745755293
-0.07623729992064829
-0.1185274475575104
-0.22278339101530903
-0.0649844565749994
-0.11537957464640614
-0.11595035145512113
-0.11752941303718745
-0.1133252350002545
-0.1357724074062417
-0.09590941442101002
-0.10292857328863937
-0.11316135763169659
-0.1146426685194062
-0.11314597516953913
-0.11014808460889233
-0.11003590866284878
-0.06491285378110598
-0.11270960169417252
-0.10869892636410532
-0.10986530541325736
-0.09508996527913327
-0.09856008789892388
-0.061247377980504336
-0.11477971112814993
-0.0711057362149596
-0.11621600059165298
-0.10915203815646263
-0.09715006695213244
-0.09011939252440616
-0.11329736597738438
-0.11001966271163098
-0.11834563523441641
-0.11275875025945185
-0.1106294629665233
-0.11003540157318886
-0.11477144851977956
-0.11260168113276778
-0.11055063228112878
-0.11257410549939645
-0.1125586827004729
-0.08792609486237307
-0.11372995870792932
-0.054059424448308704
-0.1192491121561692
-0.11441829502550255
-0.10119264302264465
-0.11570304850570368
-0.16841278642848143
-0.11710214574598594
-0.11562679509338901
-0.11442160687277485
-0.114273910569252
-0.11168492996353635
-0.11019569322166949
-0.12802677797904902
-0.11429369282993077
-0.11118023397900867
-0.11428297691145914
-0.1139027017422263
-0.11568872846019337
-0.11712600202884149
-0.12010818693605062
-0.11690231423486641
-0.11568308198467392
-0.11480305738519374
-0.11717722528761061
-0.12049955054161095
-0.11725366356110652
-0.11274328240279785
-0.11430783501924421
-0.11543958197407085
-0.12081761639976735
-0.08537746420131623
-0.05776090527755808
-0.09617746476931274
-0.11151364892560765
-0.1162422848824117
-0.11402301841164326
-0.11289664727675788
-0.11822218200967562
-0.11292637539071879
-0.11462630260361713
-0.1127731724507315
-0.11338810845479719
-0.1150682869823733
-0.1161619061483161
-0.12308306271593851
-0.17861023732635398
-0.11208747560368378
-0.11476891255360465
-0.11467498382978575
-0.11455863652160989
-0.11307181729823947
-0.11130839609139351
-0.11171197261702304
-0.0982079258224602
-0.11031321767164325
-0.11177166707710602
-0.11335509171631879
-0.11311973422955485
-0.11456295785566224
-0.10947234767707988
-0.09947134179525338
-0.1165488427348436
-0.09130725420765166
-0.1146185172222797
-0.11489112443167174
-0.11456187405589051
-0.11854631676289301
-0.115824128565211
-0.11289057405457827
-0.11277416525941096
-0.11012332112496473
-0.11254338502506128
-0.11314568657125942
-0.11446689112829236
-0.11275366640735882
-0.11779090194686462
-0.1182904918685888
-0.11667231042231332
-0.11600597185005719
-0.11453781233007687
-0.1174977179528816
-0.1184654268781759
-0.1176101818712565
-0.18500407135536612
-0.11238066117748462
-0.11411703320525776
-0.10234256550717984
-0.11432298908473129
-0.11430904013691649
-0.1475030281146267
-0.1125293043364004
-0.11535358818426422
-0.11931525351916346
-0.11034514002950876
-0.11451494081738778
-0.11822431226891787
-0.11487159633342223
-0.11500523993994301
-0.11456104225371964
-0.11449842124543269
-0.116928883602825
-0.11629286044049192
-0.11338051440419047
-0.11336074163670083
-0.11762046386495209
-0.11739224498553134
-0.1144525754766174
-0.11516238931569606
-0.11917736566038102
-0.07112386168552166
-0.11024430048326905
-0.11774689400201613
-0.11613978463026932
-0.11815788044763958
-0.11441548875206511
-0.11790211596168793
-0.12029033175191624
-0.11755624244722111
-0.11753789655230609
-0.11211587558102377
-0.11449789713908555
-0.11423496755144995
-0.11444743550397385
-0.11654499141347344
-0.10515263412024295
-0.11483837277300128
-0.0858968458237228
-0.11799023743294512
-0.11670890473849511
-0.11745815128585683
-0.1159761316428829
-0.11757513080926918
-0.11251773936624263
-0.1183092953599381
-0.11722982660166678
-0.11883400001047642
-0.1142947981014773
-0.12102473869110536
-0.11488910708918426
-0.11472410869435871
-0.11475782795784058
-0.11466316586675573
-0.1176099297900703
-0.11596824057038614
-0.10982952811922524
-0.11229038089482365
-0.11476572754863913
-0.053371459535051236
-0.0892733586230401
-0.11452929516131331
-0.11471021575811849
-0.10719583890604946
-0.11474093678865413
-0.34409928435323023
-0.3880995486917145
-0.07024979740763312
-0.1152418201743329
-0.07144472930273747
-0.11648236937154478
-0.11093520917069388
-0.09626484063696251
-0.11338425988336756
-0.1141461335743758
-0.11488939034300338
-0.05868712631394718
-0.11775472460262626
-0.11414770521333246
-0.1170624100541262
-0.11711637092352949
-0.115076413080312
-0.11726492050848428
-0.11715809875760941
-0.11637434836064753
-0.11713824148397949
-0.11595455224059843
-0.11768632669527637
-0.11210362265141892
-0.11712002278201714
-0.1189405506043369
-0.11619913029137206
-0.1176260310883454
-0.09523115725820766
-0.11660591063122056
-0.9884727898464101
-0.11470559285938396
-0.11730458823758667
-0.11743517895666249
-0.1199134302765975
-0.1114766733553772
-0.12074784872932505
-0.11286021701126157
-0.11645231077233337
-0.11724235479441285
-0.11719646422121503
-0.11887507410019968
-0.1172483869153887
-0.1172002193910493
-0.12020590811673387
-0.11722810091444794
-0.1185706460501255
-0.1150069130578412
-0.11323791772297194
-0.11698346501209178
-0.11907744232390846
-0.12027898200314752
-0.11813182869745695
-0.11635934137147456
-0.11598352918913893
-0.1174084670507681
-0.11720483866569109
-0.11738078812760615
-0.11573034993739453
-0.11584632950176964
-0.11570623911800751
-0.11720615111558108
-0.11739975413173667
-0.11716827337639349
-0.11758013103493127
-0.11770217573472892
-0.11785324455685058
-0.10962792217637726
