0,1,1.0,1.0,0,0.9931400000000359
1,1,1.0,1.0,0,0.9857900000000743
2,1,1.0,1.0,0,0.9784400000001128
3,0,0.0,0.0,0,0.9710900000001512
4,0,0.0,0.0,0,0.9637400000001897
5,1,1.0,1.0,0,0.9563900000002281
6,1,1.0,1.0,0,0.9490400000002666
7,1,1.0,1.0,0,0.941690000000305
8,1,1.0,1.0,0,0.9343400000003435
9,1,1.0,1.0,0,0.9269900000003819
10,1,1.0,1.0,0,0.9196400000004203
11,1,1.0,1.0,0,0.9122900000004588
12,1,1.0,1.0,0,0.9049400000004972
13,0,0.0,0.0,0,0.8975900000005357
14,0,0.0,0.0,0,0.8902400000005741
15,1,1.0,1.0,0,0.8828900000006126
16,1,1.0,1.0,0,0.875540000000651
17,1,1.0,1.0,0,0.8681900000006895
18,0,0.0,0.0,0,0.8608400000007279
19,1,1.0,1.0,0,0.8534900000007664
20,1,1.0,1.0,0,0.8461400000008048
21,1,1.0,1.0,0,0.8387900000008432
22,1,1.0,1.0,0,0.8314400000008817
23,1,1.0,1.0,0,0.8240900000009201
24,1,1.0,1.0,0,0.8167400000009586
25,1,1.0,1.0,0,0.809390000000997
26,1,1.0,1.0,0,0.8020400000010355
27,1,1.0,1.0,0,0.7946900000010739
28,1,1.0,1.0,0,0.7873400000011124
29,1,1.0,1.0,0,0.7799900000011508
30,1,1.0,1.0,0,0.7726400000011893
31,1,1.0,1.0,0,0.7652900000012277
32,1,1.0,1.0,0,0.7579400000012662
33,1,1.0,1.0,0,0.7505900000013046
34,1,1.0,1.0,0,0.743240000001343
35,1,1.0,1.0,0,0.7358900000013815
36,1,1.0,1.0,0,0.7285400000014199
37,0,0.0,0.0,0,0.7211900000014584
38,1,1.0,1.0,0,0.7138400000014968
39,0,0.0,0.0,0,0.7064900000015353
40,1,1.0,1.0,0,0.6991400000015737
41,1,1.0,1.0,0,0.6917900000016122
42,1,1.0,1.0,0,0.6844400000016506
43,0,0.0,0.0,0,0.6770900000016891
44,0,0.0,0.0,0,0.6697400000017275
45,0,0.0,0.0,0,0.662390000001766
46,0,0.0,0.0,0,0.6550400000018044
47,1,1.0,1.0,0,0.6476900000018428
48,0,0.0,0.0,0,0.6403400000018813
49,0,0.0,0.0,0,0.6329900000019197
50,1,1.0,1.0,0,0.6256400000019582
51,0,0.0,0.0,0,0.6182900000019966
52,1,1.0,1.0,0,0.6109400000020351
53,1,1.0,1.0,0,0.6035900000020735
54,1,1.0,1.0,0,0.596240000002112
55,1,1.0,1.0,0,0.5888900000021504
56,0,0.0,0.0,0,0.5815400000021889
57,1,1.0,1.0,0,0.5741900000022273
58,1,1.0,1.0,0,0.5668400000022658
59,0,0.0,0.0,0,0.5594900000023042
60,1,1.0,1.0,0,0.5521400000023426
61,0,0.0,0.0,0,0.5447900000023811
62,0,0.0,0.0,0,0.5374400000024195
63,0,0.0,0.0,0,0.530090000002458
64,0,0.0,0.0,0,0.5227400000024964
65,1,1.0,1.0,0,0.5153900000025349
66,1,1.0,1.0,0,0.5080400000025733
67,1,1.0,1.0,0,0.5006900000026118
68,1,1.0,1.0,0,0.4933400000026502
69,1,1.0,1.0,0,0.48599000000268866
70,1,1.0,1.0,0,0.4786400000027271
71,0,0.0,0.0,0,0.47129000000276555
72,1,1.0,1.0,0,0.463940000002804
73,1,1.0,1.0,0,0.45659000000284244
74,1,1.0,1.0,0,0.4492400000028809
75,1,1.0,1.0,0,0.44189000000291934
76,1,1.0,1.0,0,0.4345400000029578
77,1,1.0,1.0,0,0.42719000000299623
78,1,1.0,1.0,0,0.4198400000030347
79,1,1.0,1.0,0,0.4124900000030731
80,1,1.0,1.0,0,0.40514000000311157
81,1,1.0,1.0,0,0.39779000000315
82,1,1.0,1.0,0,0.39044000000318846
83,1,1.0,1.0,0,0.3830900000032269
84,1,1.0,1.0,0,0.37574000000326535
85,1,1.0,1.0,0,0.3683900000033038
86,1,1.0,1.0,0,0.36104000000334224
87,1,1.0,1.0,0,0.3536900000033807
88,1,1.0,1.0,0,0.34634000000341914
89,1,1.0,1.0,0,0.3389900000034576
90,0,0.0,0.0,0,0.331640000003496
91,1,1.0,1.0,0,0.3242900000035345
92,1,1.0,1.0,0,0.3169400000035729
93,0,0.0,0.0,0,0.30959000000361137
94,1,1.0,1.0,0,0.3022400000036498
95,0,0.0,0.0,0,0.29489000000368826
96,1,1.0,1.0,0,0.2875400000037267
97,0,0.0,0.0,0,0.28019000000376515
98,0,0.0,0.0,0,0.2728400000038036
99,1,1.0,1.0,0,0.26549000000384204
100,1,1.0,1.0,0,0.2581400000038805
101,1,1.0,1.0,0,0.25079000000391893
102,1,1.0,1.0,0,0.24344000000392021
103,1,1.0,1.0,0,0.23609000000391703
104,1,1.0,1.0,0,0.22874000000391384
105,1,1.0,1.0,0,0.22139000000391065
106,1,1.0,1.0,0,0.21404000000390747
107,0,0.0,0.0,0,0.20669000000390428
108,1,1.0,1.0,0,0.1993400000039011
109,1,1.0,1.0,0,0.1919900000038979
110,1,1.0,1.0,0,0.18464000000389472
111,1,1.0,1.0,0,0.17729000000389153
112,1,1.0,1.0,0,0.16994000000388834
113,1,1.0,1.0,0,0.16259000000388515
114,1,1.0,1.0,0,0.15524000000388197
115,1,1.0,1.0,0,0.14789000000387878
116,0,0.0,0.0,0,0.1405400000038756
117,0,0.0,0.0,0,0.1331900000038724
118,0,0.0,0.0,0,0.12584000000386922
119,0,0.0,0.0,0,0.11849000000386603
120,0,0.0,0.0,0,0.11114000000386284
121,0,0.0,0.0,0,0.10379000000385966
122,1,1.0,1.0,0,0.09644000000385647
123,1,1.0,1.0,0,0.08909000000385328
124,0,0.0,0.0,0,0.0817400000038501
125,0,0.0,0.0,0,0.0743900000038469
126,0,0.0,0.0,0,0.06704000000384372
127,0,0.0,0.0,0,0.05969000000384053
128,1,1.0,1.0,0,0.052340000003837345
129,1,1.0,1.0,0,0.04499000000383416
130,0,0.0,0.0,0,0.03764000000383097
131,1,1.0,1.0,0,0.030290000003828463
132,1,1.0,1.0,0,0.02294000000383048
133,0,0.0,0.0,0,0.015590000003832483
134,0,0.0,0.0,0,0.008240000003831897
135,0,0.0,0.0,0,0.0008900000038315793
136,1,1.0,1.0,0,-0.006459999996168592
137,1,1.0,1.0,0,-0.013809999996169177
138,0,0.0,0.0,0,-0.021159999996167803
139,1,1.0,1.0,0,-0.028509999996165786
140,0,0.0,0.0,0,-0.035859999996167034
141,0,0.0,0.0,0,-0.04320999999617022
142,1,1.0,1.0,0,-0.05055999999617341
143,1,1.0,1.0,0,-0.057909999996176596
