0,0,0.0,0.0,2,0.9926500000000384
1,2,0.25,0.25,2,0.9907586000000483
2,0,0.0,0.0,2,0.9834086000000868
3,0,0.0,0.0,2,0.9760586000001252
4,1,1.0,1.0,0,0.9929146000000371
5,0,0.0,0.0,0,0.9855646000000755
6,0,0.0,0.0,0,0.978214600000114
7,0,0.0,0.0,0,0.9708646000001524
8,0,0.0,0.0,0,0.9635146000001908
9,0,0.0,0.0,0,0.9561646000002293
10,0,0.0,0.0,0,0.9488146000002677
11,1,1.0,1.0,0,0.9414646000003062
12,0,0.0,0.0,0,0.9341146000003446
13,0,0.0,0.0,0,0.9267646000003831
14,0,0.0,0.0,0,0.9194146000004215
15,0,0.0,0.0,0,0.91206460000046
16,0,0.0,0.0,0,0.9047146000004984
17,0,0.0,0.0,0,0.8973646000005369
18,0,0.0,0.0,0,0.8900146000005753
19,0,0.0,0.0,0,0.8826646000006138
20,0,0.0,0.0,0,0.8753146000006522
21,0,0.0,0.0,0,0.8679646000006906
22,1,1.0,1.0,0,0.8606146000007291
23,0,0.0,0.0,0,0.8532646000007675
24,0,0.0,0.0,0,0.845914600000806
25,0,0.0,0.0,0,0.8385646000008444
26,0,0.0,0.0,0,0.8312146000008829
27,0,0.0,0.0,0,0.8238646000009213
28,2,0.75,0.75,0,0.822781700000927
29,0,0.0,0.0,0,0.8154317000009654
30,0,0.0,0.0,0,0.8080817000010039
31,0,0.0,0.0,0,0.8007317000010423
32,0,0.0,0.0,0,0.7933817000010808
33,0,0.0,0.0,0,0.7860317000011192
34,0,0.0,0.0,0,0.7786817000011577
35,0,0.0,0.0,0,0.7713317000011961
36,0,0.0,0.0,0,0.7639817000012346
37,1,1.0,1.0,0,0.756631700001273
38,1,1.0,1.0,0,0.7492817000013114
39,0,0.0,0.0,0,0.7419317000013499
40,0,0.0,0.0,0,0.7345817000013883
41,0,0.0,0.0,0,0.7272317000014268
42,0,0.0,0.0,0,0.7198817000014652
43,1,1.0,1.0,0,0.7125317000015037
44,0,0.0,0.0,0,0.7051817000015421
45,1,1.0,1.0,0,0.6978317000015806
46,1,1.0,1.0,0,0.690481700001619
47,0,0.0,0.0,0,0.6831317000016575
48,1,1.0,1.0,0,0.6757817000016959
49,0,0.0,0.0,0,0.6684317000017344
50,0,0.0,0.0,0,0.6610817000017728
51,0,0.0,0.0,0,0.6537317000018112
52,0,0.0,0.0,0,0.6463817000018497
53,0,0.0,0.0,0,0.6390317000018881
54,1,1.0,1.0,0,0.6316817000019266
55,0,0.0,0.0,0,0.624331700001965
56,1,1.0,1.0,0,0.6169817000020035
57,0,0.0,0.0,0,0.6096317000020419
58,0,0.0,0.0,0,0.6022817000020804
59,0,0.0,0.0,0,0.5949317000021188
60,1,1.0,1.0,0,0.5875817000021573
