76,1.0,0,0.875,2,0.930037800000366
77,1.0,0,0.8823529411764706,2,0.927921000000377
78,1.0,0,0.8888888888888888,2,0.9263236000003854
79,1.0,0,0.8947368421052632,2,0.9215314000004104
80,1.0,0.9,0.9,2,0.91970860000042
81,1.0,0.95,0.95,2,0.9172978000004326
82,1.0,0,1.0,1,0.9987946000000063
83,0,0,0.5,1,0.9840946000000832
84,1.0,0,0.6666666666666666,1,0.9760096000001255
85,1.0,0,0.75,1,0.9660234000001777
86,1.0,0,0.8,1,0.9647592000001843
87,1.0,0,0.8333333333333334,1,0.9601728000002083
88,1.0,0,0.8571428571428571,1,0.9564488000002278
89,1.0,0,0.875,1,0.9514214000002541
90,0,0,0.7777777777777778,1,0.936721400000331
91,0,0,0.7,1,0.9220214000004079
92,1.0,0,0.7272727272727273,1,0.9188658000004244
93,0,0,0.6666666666666666,1,0.9041658000005013
94,1.0,0,0.6923076923076923,1,0.9035190000005047
95,1.0,0,0.7142857142857143,1,0.8914748000005677
96,0,0,0.6666666666666666,1,0.8767748000006446
97,0,0,0.625,1,0.8620748000007215
98,1.0,0,0.6470588235294118,1,0.861212400000726
99,0,0,0.6111111111111112,1,0.8465124000008029
100,1.0,0,0.631578947368421,1,0.8393486000008403
101,1.0,0.65,0.65,1,0.8301660000008884
102,1.0,0.65,0.65,1,0.8219928000009311
103,1.0,0.65,0.65,1,0.8188764000009474
104,1.0,0.65,0.65,1,0.8182100000009509
105,1.0,0.65,0.65,1,0.804235200001024
106,0,0.6,0.6,1,0.7895352000011009
107,1.0,0.6,0.6,1,0.7763444000011699
108,1.0,0.65,0.65,1,0.7637906000012356
109,1.0,0.7,0.7,1,0.7565288000012735
110,1.0,0.7,0.7,1,0.75530380000128
111,1.0,0.75,0.75,1,0.7536574000012886
112,0,0.7,0.7,1,0.7389574000013654
113,0,0.65,0.65,1,0.7242574000014423
114,0,0.65,0.65,1,0.7095574000015192
115,1.0,0.7,0.7,1,0.7077248000015288
116,1.0,0.7,0.7,1,0.6976014000015818
117,0,0.7,0.7,1,0.6829014000016587
118,1.0,0.7,0.7,1,0.6826172000016602
119,0,0.65,0.65,1,0.667917200001737
120,1.0,0.65,0.65,1,0.660851400001774
121,0,0.65,0.65,1,0.6461514000018509
122,0,0.6,0.6,1,0.6314514000019278
123,1.0,0.6,0.6,1,0.6306282000019321
124,1.0,0.6,0.6,1,0.6240426000019665
125,1.0,0.6,0.6,1,0.62146520000198
126,1.0,0.65,0.65,1,0.6207988000019835
127,1.0,0.65,0.65,1,0.6174766000020009
128,1.0,0.65,0.65,1,0.6144974000020165
129,1.0,0.65,0.65,1,0.6039820000020715
130,1.0,0.65,0.65,1,0.5983568000021009
131,1.0,0.65,0.65,1,0.5965536000021103
132,1.0,0.7,0.7,1,0.5882432000021538
133,1.0,0.75,0.75,1,0.5863714000021636
134,1.0,0.8,0.8,1,0.581696800002188
135,1.0,0.8,0.8,1,0.5788254000022031
136,1.0,0.8,0.8,1,0.5784040000022053
137,1.0,0.85,0.85,1,0.5745428000022255
138,1.0,0.85,0.85,1,0.5738862000022289
139,1.0,0.9,0.9,1,0.5723182000022371
140,1.0,0.9,0.9,1,0.5684472000022573
141,1.0,0.95,0.95,1,0.567173200002264
142,1.0,0,1.0,0,0.9947178000000276
143,0,0,0.5,0,0.9800178000001045
144,1.0,0,0.6666666666666666,0,0.9741574000001352
145,0,0,0.5,0,0.9594574000002121
146,1.0,0,0.6,0,0.9521172000002505
147,0,0,0.5,0,0.9374172000003274
148,0,0,0.42857142857142855,0,0.9227172000004042
149,0,0,0.375,0,0.9080172000004811
150,0,0,0.3333333333333333,0,0.893317200000558
151,0,0,0.3,0,0.8786172000006349
152,0,0,0.2727272727272727,0,0.8639172000007118
153,0,0,0.25,0,0.8492172000007887
154,0,0,0.23076923076923078,0,0.8345172000008656
155,0,0,0.21428571428571427,0,0.8198172000009425
156,0,0,0.2,0,0.8051172000010194
157,0,0,0.1875,0,0.7904172000010963
158,0,0,0.17647058823529413,0,0.7757172000011732
159,0,0,0.16666666666666666,0,0.7610172000012501
160,0,0,0.15789473684210525,0,0.746317200001327
161,0,0.15,0.15,0,0.7316172000014038
162,0,0.1,0.1,0,0.7169172000014807
163,0,0.1,0.1,0,0.7022172000015576
164,0,0.05,0.05,0,0.6875172000016345
165,0,0.05,0.05,0,0.6728172000017114
166,0,0.05,0.05,0,0.6581172000017883
167,0,0.05,0.05,0,0.6434172000018652
168,0,0.05,0.05,0,0.6287172000019421
169,0,0.05,0.05,0,0.614017200002019
170,0,0.05,0.05,0,0.5993172000020959
171,0,0.05,0.05,0,0.5846172000021728
172,0,0.05,0.05,0,0.5699172000022497
173,0,0.05,0.05,0,0.5552172000023265
174,0,0.05,0.05,0,0.5405172000024034
175,0,0.05,0.05,0,0.5258172000024803
176,0,0.05,0.05,0,0.5111172000025572
177,0,0.05,0.05,0,0.4964172000026138
178,0,0.05,0.05,0,0.4817172000026074
179,0,0.05,0.05,0,0.46701720000260105
180,0,0.0,0.0,0,0.4523172000025947
181,0,0.0,0.0,0,0.4376172000025883
182,0,0.0,0.0,0,0.42291720000258193
183,0,0.0,0.0,0,0.40821720000257555
184,0,0.0,0.0,0,0.3935172000025692
185,0,0.0,0.0,0,0.3788172000025628
186,0,0.0,0.0,0,0.36411720000255643
187,0,0.0,0.0,0,0.34941720000255005
188,0,0.0,0.0,0,0.3347172000025437
189,0,0.0,0.0,0,0.3200172000025373
190,0,0.0,0.0,0,0.30531720000253093
191,0,0.0,0.0,0,0.29061720000252456
192,0,0.0,0.0,0,0.2759172000025182
193,0,0.0,0.0,0,0.2612172000025118
194,0,0.0,0.0,0,0.24651720000250543
195,0,0.0,0.0,0,0.23181720000249906
196,0,0.0,0.0,0,0.21711720000249268
197,0,0.0,0.0,0,0.2024172000024863
198,0,0.0,0.0,0,0.18771720000247993
199,0,0.0,0.0,0,0.17301720000247356
200,0,0.0,0.0,0,0.15831720000246718
201,0,0.0,0.0,0,0.1436172000024608
202,0,0.0,0.0,0,0.12891720000245444
203,0,0.0,0.0,0,0.11421720000244806
204,0,0.0,0.0,0,0.09951720000244169
205,0,0.0,0.0,0,0.08481720000243531
206,0,0.0,0.0,0,0.07011720000242894
207,0,0.0,0.0,0,0.05541720000242758
208,0,0.0,0.0,0,0.04071720000243161
209,0,0.0,0.0,0,0.026017200002433793
210,0,0.0,0.0,0,0.011317200002432623
211,0,0.0,0.0,0,-0.0033827999975675764
212,0,0.0,0.0,0,-0.018082799997568354
213,0,0.0,0.0,0,-0.03278279999756898
214,0,0.0,0.0,0,-0.047482799997564946
215,0,0.0,0.0,0,-0.06218279999756091
216,0,0.0,0.0,0,-0.07688279999756706
217,0,0.0,0.0,0,-0.09158279999757343
218,0,0.0,0.0,0,-0.10628279999757981
219,0,0.0,0.0,0,-0.12098279999758618
220,0,0.0,0.0,0,-0.13568279999759256
221,0,0.0,0.0,0,-0.15038279999759893
222,0,0.0,0.0,0,-0.1650827999976053
223,0,0.0,0.0,0,-0.17978279999761168
224,0,0.0,0.0,0,-0.19448279999761806
225,0,0.0,0.0,0,-0.20918279999762443
226,0,0.0,0.0,0,-0.2238827999976308
227,0,0.0,0.0,0,-0.23858279999763718
228,0,0.0,0.0,0,-0.2532827999976435
229,0,0.0,0.0,0,-0.2679827999976499
230,0,0.0,0.0,0,-0.2826827999976563
231,0,0.0,0.0,0,-0.29738279999766265
232,0,0.0,0.0,0,-0.312082799997669
233,0,0.0,0.0,0,-0.3267827999976754
234,0,0.0,0.0,0,-0.3414827999976818
235,0,0.0,0.0,0,-0.35618279999768815
236,0,0.0,0.0,0,-0.3708827999976945
237,0,0.0,0.0,0,-0.3855827999977009
238,0,0.0,0.0,0,-0.4002827999977073
239,0,0.0,0.0,0,-0.41498279999771365
240,0,0.0,0.0,0,-0.42968279999772
241,0,0.0,0.0,0,-0.4443827999977264
242,0,0.0,0.0,0,-0.45908279999773277
243,0,0.0,0.0,0,-0.47378279999773915
244,0,0.0,0.0,0,-0.4884827999977455
245,0,0.0,0.0,0,-0.5031827999977339
246,0,0.0,0.0,0,-0.517882799997657
247,0,0.0,0.0,0,-0.5325827999975801
248,0,0.0,0.0,0,-0.5472827999975032
249,0,0.0,0.0,0,-0.5619827999974263
250,0,0.0,0.0,0,-0.5766827999973494
251,0,0.0,0.0,0,-0.5913827999972725
252,0,0.0,0.0,0,-0.6060827999971956
253,0,0.0,0.0,0,-0.6207827999971187
254,0,0.0,0.0,0,-0.6354827999970418
255,0,0.0,0.0,0,-0.6501827999969649
256,0,0.0,0.0,0,-0.664882799996888
257,0,0.0,0.0,0,-0.6795827999968111
258,0,0.0,0.0,0,-0.6942827999967343
259,0,0.0,0.0,0,-0.7089827999966574
260,0,0.0,0.0,0,-0.7236827999965805
261,0,0.0,0.0,0,-0.7383827999965036
262,0,0.0,0.0,0,-0.7530827999964267
263,0,0.0,0.0,0,-0.7677827999963498
264,0,0.0,0.0,0,-0.7824827999962729
265,0,0.0,0.0,0,-0.797182799996196
266,0,0.0,0.0,0,-0.8118827999961191
267,0,0.0,0.0,0,-0.8265827999960422
268,0,0.0,0.0,0,-0.8412827999959653
269,0,0.0,0.0,0,-0.8559827999958884
270,0,0.0,0.0,0,-0.8706827999958116
271,0,0.0,0.0,0,-0.8853827999957347
272,0,0.0,0.0,0,-0.9000827999956578
273,0,0.0,0.0,0,-0.9147827999955809
274,0,0.0,0.0,0,-0.929482799995504
275,0,0.0,0.0,0,-0.9441827999954271
276,0,0.0,0.0,0,-0.9588827999953502
277,0,0.0,0.0,0,-0.9735827999952733
278,0,0.0,0.0,0,-0.9882827999951964
279,0,0.0,0.0,0,-1.0029827999951195
280,0,0.0,0.0,0,-1.0176827999950426
281,0,0.0,0.0,0,-1.0323827999949657
282,0,0.0,0.0,0,-1.0470827999948888
283,0,0.0,0.0,0,-1.061782799994812
284,0,0.0,0.0,0,-1.076482799994735
285,0,0.0,0.0,0,-1.0911827999946582
286,0,0.0,0.0,0,-1.1058827999945813
287,0,0.0,0.0,0,-1.1205827999945044
288,0,0.0,0.0,0,-1.1352827999944275
289,0,0.0,0.0,0,-1.1499827999943506
290,0,0.0,0.0,0,-1.1646827999942737
291,0,0.0,0.0,0,-1.1793827999941968
292,0,0.0,0.0,0,-1.19408279999412
293,0,0.0,0.0,0,-1.208782799994043
294,0,0.0,0.0,0,-1.2234827999939661
295,0,0.0,0.0,0,-1.2381827999938892
296,0,0.0,0.0,0,-1.2528827999938124
297,0,0.0,0.0,0,-1.2675827999937355
298,1.0,0.05,0.05,0,-1.2794407999936734
299,0,0.05,0.05,0,-1.2941407999935965
300,0,0.05,0.05,0,-1.3088407999935197
301,0,0.05,0.05,0,-1.3235407999934428
302,0,0.05,0.05,0,-1.3382407999933659
303,0,0.05,0.05,0,-1.352940799993289
304,0,0.05,0.05,0,-1.367640799993212
305,0,0.05,0.05,0,-1.3823407999931352
306,0,0.05,0.05,0,-1.3970407999930583
307,0,0.05,0.05,0,-1.4117407999929814
308,0,0.05,0.05,0,-1.4264407999929045
309,0,0.05,0.05,0,-1.4411407999928276
310,0,0.05,0.05,0,-1.4558407999927507
311,0,0.05,0.05,0,-1.4705407999926738
312,0,0.05,0.05,0,-1.485240799992597
313,0,0.05,0.05,0,-1.49994079999252
314,0,0.05,0.05,0,-1.5146407999924432
315,0,0.05,0.05,0,-1.5293407999923663
316,0,0.05,0.05,0,-1.5440407999922894
317,0,0.05,0.05,0,-1.5587407999922125
318,0,0.0,0.0,0,-1.5734407999921356
319,0,0.0,0.0,0,-1.5881407999920587
320,0,0.0,0.0,0,-1.6028407999919818
321,0,0.0,0.0,0,-1.617540799991905
322,0,0.0,0.0,0,-1.632240799991828
323,0,0.0,0.0,0,-1.6469407999917511
324,0,0.0,0.0,0,-1.6616407999916742
325,0,0.0,0.0,0,-1.6763407999915974
326,0,0.0,0.0,0,-1.6910407999915205
327,0,0.0,0.0,0,-1.7057407999914436
328,0,0.0,0.0,0,-1.7204407999913667
329,0,0.0,0.0,0,-1.7351407999912898
330,0,0.0,0.0,0,-1.749840799991213
331,0,0.0,0.0,0,-1.764540799991136
332,0,0.0,0.0,0,-1.779240799991059
333,0,0.0,0.0,0,-1.7939407999909822
334,0,0.0,0.0,0,-1.8086407999909053
335,0,0.0,0.0,0,-1.8233407999908284
336,0,0.0,0.0,0,-1.8380407999907515
337,0,0.0,0.0,0,-1.8527407999906746
338,0,0.0,0.0,0,-1.8674407999905978
339,0,0.0,0.0,0,-1.8821407999905209
340,0,0.0,0.0,0,-1.896840799990444
341,0,0.0,0.0,0,-1.911540799990367
342,0,0.0,0.0,0,-1.9262407999902902
343,0,0.0,0.0,0,-1.9409407999902133
344,0,0.0,0.0,0,-1.9556407999901364
345,0,0.0,0.0,0,-1.9703407999900595
346,0,0.0,0.0,0,-1.9850407999899826
347,0,0.0,0.0,0,-1.9997407999899057
348,0,0.0,0.0,0,-2.014440799989829
349,0,0.0,0.0,0,-2.029140799989752
350,0,0.0,0.0,0,-2.0438407999896753
351,0,0.0,0.0,0,-2.0585407999895984
352,0,0.0,0.0,0,-2.0732407999895215
353,0,0.0,0.0,0,-2.0879407999894446
354,0,0.0,0.0,0,-2.1026407999893677
355,0,0.0,0.0,0,-2.117340799989291
356,0,0.0,0.0,0,-2.132040799989214
357,0,0.0,0.0,0,-2.146740799989137
358,0,0.0,0.0,0,-2.16144079998906
359,0,0.0,0.0,0,-2.1761407999889832
360,0,0.0,0.0,0,-2.1908407999889064
361,0,0.0,0.0,0,-2.2055407999888295
362,0,0.0,0.0,0,-2.2202407999887526
363,0,0.0,0.0,0,-2.2349407999886757
364,0,0.0,0.0,0,-2.249640799988599
365,0,0.0,0.0,0,-2.264340799988522
366,0,0.0,0.0,0,-2.279040799988445
367,0,0.0,0.0,0,-2.293740799988368
368,0,0.0,0.0,0,-2.308440799988291
369,0,0.0,0.0,0,-2.3231407999882143
370,0,0.0,0.0,0,-2.3378407999881374
371,0,0.0,0.0,0,-2.3525407999880605
372,0,0.0,0.0,0,-2.3672407999879836
373,0,0.0,0.0,0,-2.3819407999879068
374,0,0.0,0.0,0,-2.39664079998783
375,0,0.0,0.0,0,-2.411340799987753
376,0,0.0,0.0,0,-2.426040799987676
377,0,0.0,0.0,0,-2.440740799987599
378,0,0.0,0.0,0,-2.4554407999875223
379,0,0.0,0.0,0,-2.4701407999874454
380,0,0.0,0.0,0,-2.4848407999873685
381,0,0.0,0.0,0,-2.4995407999872916
382,0,0.0,0.0,0,-2.5142407999872147
383,0,0.0,0.0,0,-2.528940799987138
384,0,0.0,0.0,0,-2.543640799987061
385,0,0.0,0.0,0,-2.558340799986984
386,0,0.0,0.0,0,-2.573040799986907
387,0,0.0,0.0,0,-2.5877407999868303
388,0,0.0,0.0,0,-2.6024407999867534
389,0,0.0,0.0,0,-2.6171407999866765
390,0,0.0,0.0,0,-2.6318407999865996
391,0,0.0,0.0,0,-2.6465407999865227
392,0,0.0,0.0,0,-2.661240799986446
393,0,0.0,0.0,0,-2.675940799986369
394,0,0.0,0.0,0,-2.690640799986292
395,0,0.0,0.0,0,-2.705340799986215
396,0,0.0,0.0,0,-2.7200407999861382
397,0,0.0,0.0,0,-2.7347407999860613
398,0,0.0,0.0,0,-2.7494407999859845
399,0,0.0,0.0,0,-2.7641407999859076
400,0,0.0,0.0,0,-2.7788407999858307
401,0,0.0,0.0,0,-2.7935407999857538
402,0,0.0,0.0,0,-2.808240799985677
403,0,0.0,0.0,0,-2.8229407999856
404,0,0.0,0.0,0,-2.837640799985523
405,0,0.0,0.0,0,-2.852340799985446
406,0,0.0,0.0,0,-2.8670407999853693
407,0,0.0,0.0,0,-2.8817407999852924
408,0,0.0,0.0,0,-2.8964407999852155
409,0,0.0,0.0,0,-2.9111407999851386
410,0,0.0,0.0,0,-2.9258407999850617
411,0,0.0,0.0,0,-2.940540799984985
412,0,0.0,0.0,0,-2.955240799984908
413,0,0.0,0.0,0,-2.969940799984831
414,0,0.0,0.0,0,-2.984640799984754
415,0,0.0,0.0,0,-2.9993407999846773
416,0,0.0,0.0,0,-3.0140407999846004
417,0,0.0,0.0,0,-3.0287407999845235
418,0,0.0,0.0,0,-3.0434407999844466
419,0,0.0,0.0,0,-3.0581407999843697
420,0,0.0,0.0,0,-3.072840799984293
421,0,0.0,0.0,0,-3.087540799984216
422,0,0.0,0.0,0,-3.102240799984139
423,0,0.0,0.0,0,-3.116940799984062
424,0,0.0,0.0,0,-3.1316407999839853
425,0,0.0,0.0,0,-3.1463407999839084
426,0,0.0,0.0,0,-3.1610407999838315
427,0,0.0,0.0,0,-3.1757407999837546
428,0,0.0,0.0,0,-3.1904407999836777
429,0,0.0,0.0,0,-3.205140799983601
430,0,0.0,0.0,0,-3.219840799983524
431,0,0.0,0.0,0,-3.234540799983447
432,0,0.0,0.0,0,-3.24924079998337
433,0,0.0,0.0,0,-3.2639407999832932
434,0,0.0,0.0,0,-3.2786407999832163
435,0,0.0,0.0,0,-3.2933407999831394
436,0,0.0,0.0,0,-3.3080407999830626
437,0,0.0,0.0,0,-3.3227407999829857
438,0,0.0,0.0,0,-3.3374407999829088
439,0,0.0,0.0,0,-3.352140799982832
440,0,0.0,0.0,0,-3.366840799982755
441,0,0.0,0.0,0,-3.381540799982678
442,0,0.0,0.0,0,-3.396240799982601
443,0,0.0,0.0,0,-3.4109407999825243
444,0,0.0,0.0,0,-3.4256407999824474
445,0,0.0,0.0,0,-3.4403407999823705
446,0,0.0,0.0,0,-3.4550407999822936
447,0,0.0,0.0,0,-3.4697407999822167
448,0,0.0,0.0,0,-3.48444079998214
449,0,0.0,0.0,0,-3.499140799982063
450,0,0.0,0.0,0,-3.513840799981986
451,0,0.0,0.0,0,-3.528540799981909
452,0,0.0,0.0,0,-3.5432407999818323
453,0,0.0,0.0,0,-3.5579407999817554
454,0,0.0,0.0,0,-3.5726407999816785
455,0,0.0,0.0,0,-3.5873407999816016
456,0,0.0,0.0,0,-3.6020407999815247
457,0,0.0,0.0,0,-3.616740799981448
458,0,0.0,0.0,0,-3.631440799981371
459,0,0.0,0.0,0,-3.646140799981294
460,0,0.0,0.0,0,-3.660840799981217
461,0,0.0,0.0,0,-3.6755407999811402
462,0,0.0,0.0,0,-3.6902407999810634
463,0,0.0,0.0,0,-3.7049407999809865
464,0,0.0,0.0,0,-3.7196407999809096
465,0,0.0,0.0,0,-3.7343407999808327
466,0,0.0,0.0,0,-3.749040799980756
467,0,0.0,0.0,0,-3.763740799980679
468,0,0.0,0.0,0,-3.778440799980602
469,0,0.0,0.0,0,-3.793140799980525
470,0,0.0,0.0,0,-3.807840799980448
471,0,0.0,0.0,0,-3.8225407999803713
472,0,0.0,0.0,0,-3.8372407999802944
473,0,0.0,0.0,0,-3.8519407999802175
474,0,0.0,0.0,0,-3.8666407999801407
475,0,0.0,0.0,0,-3.8813407999800638
476,0,0.0,0.0,0,-3.896040799979987
477,0,0.0,0.0,0,-3.91074079997991
478,0,0.0,0.0,0,-3.925440799979833
479,0,0.0,0.0,0,-3.940140799979756
480,0,0.0,0.0,0,-3.9548407999796793
481,0,0.0,0.0,0,-3.9695407999796024
482,0,0.0,0.0,0,-3.9842407999795255
483,0,0.0,0.0,0,-3.9989407999794486
484,0,0.0,0.0,0,-4.013640799979372
485,0,0.0,0.0,0,-4.028340799979295
486,0,0.0,0.0,0,-4.043040799979218
487,0,0.0,0.0,0,-4.0577407999791415
488,0,0.0,0.0,0,-4.072440799979065
489,0,0.0,0.0,0,-4.087140799978988
490,0,0.0,0.0,0,-4.101840799978911
491,0,0.0,0.0,0,-4.116540799978834
492,0,0.0,0.0,0,-4.131240799978757
493,0,0.0,0.0,0,-4.14594079997868
494,0,0.0,0.0,0,-4.160640799978603
495,0,0.0,0.0,0,-4.175340799978526
496,0,0.0,0.0,0,-4.1900407999784495
497,0,0.0,0.0,0,-4.204740799978373
498,0,0.0,0.0,0,-4.219440799978296
499,0,0.0,0.0,0,-4.234140799978219
500,0,0.0,0.0,0,-4.248840799978142
501,0,0.0,0.0,0,-4.263540799978065
502,0,0.0,0.0,0,-4.278240799977988
503,0,0.0,0.0,0,-4.292940799977911
504,0,0.0,0.0,0,-4.307640799977834
505,0,0.0,0.0,0,-4.322340799977757
506,0,0.0,0.0,0,-4.3370407999776805
507,0,0.0,0.0,0,-4.351740799977604
508,0,0.0,0.0,0,-4.366440799977527
509,0,0.0,0.0,0,-4.38114079997745
510,0,0.0,0.0,0,-4.395840799977373
511,0,0.0,0.0,0,-4.410540799977296
512,0,0.0,0.0,0,-4.425240799977219
513,0,0.0,0.0,0,-4.439940799977142
514,0,0.0,0.0,0,-4.454640799977065
515,0,0.0,0.0,0,-4.4693407999769885
516,0,0.0,0.0,0,-4.484040799976912
517,0,0.0,0.0,0,-4.498740799976835
518,0,0.0,0.0,0,-4.513440799976758
519,0,0.0,0.0,0,-4.528140799976681
520,0,0.0,0.0,0,-4.542840799976604
521,0,0.0,0.0,0,-4.557540799976527
522,0,0.0,0.0,0,-4.57224079997645
523,0,0.0,0.0,0,-4.586940799976373
524,0,0.0,0.0,0,-4.6016407999762965
525,0,0.0,0.0,0,-4.61634079997622
526,0,0.0,0.0,0,-4.631040799976143
527,0,0.0,0.0,0,-4.645740799976066
528,0,0.0,0.0,0,-4.660440799975989
529,0,0.0,0.0,0,-4.675140799975912
530,0,0.0,0.0,0,-4.689840799975835
531,0,0.0,0.0,0,-4.704540799975758
532,0,0.0,0.0,0,-4.719240799975681
533,0,0.0,0.0,0,-4.7339407999756045
534,0,0.0,0.0,0,-4.748640799975528
535,0,0.0,0.0,0,-4.763340799975451
536,0,0.0,0.0,0,-4.778040799975374
537,0,0.0,0.0,0,-4.792740799975297
538,0,0.0,0.0,0,-4.80744079997522
539,0,0.0,0.0,0,-4.822140799975143
540,0,0.0,0.0,0,-4.836840799975066
541,0,0.0,0.0,0,-4.851540799974989
542,0,0.0,0.0,0,-4.866240799974912
543,0,0.0,0.0,0,-4.8809407999748355
544,0,0.0,0.0,0,-4.895640799974759
545,0,0.0,0.0,0,-4.910340799974682
546,0,0.0,0.0,0,-4.925040799974605
547,0,0.0,0.0,0,-4.939740799974528
548,0,0.0,0.0,0,-4.954440799974451
549,0,0.0,0.0,0,-4.969140799974374
550,0,0.0,0.0,0,-4.983840799974297
551,0,0.0,0.0,0,-4.99854079997422
552,0,0.0,0.0,0,-5.0132407999741435
553,0,0.0,0.0,0,-5.027940799974067
554,0,0.0,0.0,0,-5.04264079997399
555,0,0.0,0.0,0,-5.057340799973913
556,0,0.0,0.0,0,-5.072040799973836
557,0,0.0,0.0,0,-5.086740799973759
558,0,0.0,0.0,0,-5.101440799973682
559,0,0.0,0.0,0,-5.116140799973605
560,0,0.0,0.0,0,-5.130840799973528
561,0,0.0,0.0,0,-5.1455407999734515
562,0,0.0,0.0,0,-5.160240799973375
563,0,0.0,0.0,0,-5.174940799973298
564,0,0.0,0.0,0,-5.189640799973221
565,0,0.0,0.0,0,-5.204340799973144
566,0,0.0,0.0,0,-5.219040799973067
567,0,0.0,0.0,0,-5.23374079997299
568,0,0.0,0.0,0,-5.248440799972913
569,0,0.0,0.0,0,-5.263140799972836
570,0,0.0,0.0,0,-5.2778407999727595
571,0,0.0,0.0,0,-5.292540799972683
572,0,0.0,0.0,0,-5.307240799972606
573,0,0.0,0.0,0,-5.321940799972529
574,0,0.0,0.0,0,-5.336640799972452
575,0,0.0,0.0,0,-5.351340799972375
576,0,0.0,0.0,0,-5.366040799972298
577,0,0.0,0.0,0,-5.380740799972221
578,0,0.0,0.0,0,-5.395440799972144
579,0,0.0,0.0,0,-5.410140799972067
580,0,0.0,0.0,0,-5.4248407999719905
581,0,0.0,0.0,0,-5.439540799971914
582,0,0.0,0.0,0,-5.454240799971837
583,0,0.0,0.0,0,-5.46894079997176
584,0,0.0,0.0,0,-5.483640799971683
585,0,0.0,0.0,0,-5.498340799971606
586,0,0.0,0.0,0,-5.513040799971529
587,0,0.0,0.0,0,-5.527740799971452
