0,1,1.0,1.0,0,0.9934585000000342
1,1,1.0,1.0,0,0.9861085000000727
2,1,1.0,1.0,0,0.9787585000001111
3,1,1.0,1.0,0,0.9714085000001496
4,1,1.0,1.0,0,0.964058500000188
5,1,1.0,1.0,0,0.9567085000002264
6,1,1.0,1.0,0,0.9493585000002649
7,1,1.0,1.0,0,0.9420085000003033
8,0,0.0,0.0,0,0.9346585000003418
9,1,1.0,1.0,0,0.9273085000003802
10,1,1.0,1.0,0,0.9199585000004187
11,1,1.0,1.0,0,0.9126085000004571
12,0,0.0,0.0,0,0.9052585000004956
13,1,1.0,1.0,0,0.897908500000534
14,0,0.0,0.0,0,0.8905585000005725
15,1,1.0,1.0,0,0.8832085000006109
16,1,1.0,1.0,0,0.8758585000006494
17,1,1.0,1.0,0,0.8685085000006878
18,1,1.0,1.0,0,0.8611585000007262
19,1,1.0,1.0,0,0.8538085000007647
20,1,1.0,1.0,0,0.8464585000008031
21,1,1.0,1.0,0,0.8391085000008416
22,1,1.0,1.0,0,0.83175850000088
23,1,1.0,1.0,0,0.8244085000009185
24,1,1.0,1.0,0,0.8170585000009569
25,1,1.0,1.0,0,0.8097085000009954
26,1,1.0,1.0,0,0.8023585000010338
27,1,1.0,1.0,0,0.7950085000010723
28,1,1.0,1.0,0,0.7876585000011107
29,1,1.0,1.0,0,0.7803085000011492
30,1,1.0,1.0,0,0.7729585000011876
31,1,1.0,1.0,0,0.765608500001226
32,0,0.0,0.0,0,0.7582585000012645
33,0,0.0,0.0,0,0.7509085000013029
34,0,0.0,0.0,0,0.7435585000013414
35,1,1.0,1.0,0,0.7362085000013798
36,1,1.0,1.0,0,0.7288585000014183
37,1,1.0,1.0,0,0.7215085000014567
38,0,0.0,0.0,0,0.7141585000014952
39,1,1.0,1.0,0,0.7068085000015336
40,1,1.0,1.0,0,0.6994585000015721
41,1,1.0,1.0,0,0.6921085000016105
42,1,1.0,1.0,0,0.684758500001649
43,1,1.0,1.0,0,0.6774085000016874
44,1,1.0,1.0,0,0.6700585000017258
45,1,1.0,1.0,0,0.6627085000017643
46,1,1.0,1.0,0,0.6553585000018027
47,1,1.0,1.0,0,0.6480085000018412
48,1,1.0,1.0,0,0.6406585000018796
49,1,1.0,1.0,0,0.6333085000019181
50,1,1.0,1.0,0,0.6259585000019565
51,1,1.0,1.0,0,0.618608500001995
52,1,1.0,1.0,0,0.6112585000020334
53,1,1.0,1.0,0,0.6039085000020719
54,1,1.0,1.0,0,0.5965585000021103
55,1,1.0,1.0,0,0.5892085000021487
56,1,1.0,1.0,0,0.5818585000021872
57,1,1.0,1.0,0,0.5745085000022256
58,1,1.0,1.0,0,0.5671585000022641
59,1,1.0,1.0,0,0.5598085000023025
