0,1.0,0,1.0,3,0.91205480000046
1,1.0,0,1.0,3,0.9120450000004601
2,1.0,0,1.0,3,0.9120254000004602
3,1.0,0,1.0,3,0.9120058000004603
4,1.0,0,1.0,3,0.9119960000004603
5,1.0,0,1.0,3,0.911858800000461
6,1.0,0,1.0,3,0.9118490000004611
7,1.0,0,1.0,3,0.9118196000004613
8,1.0,0,1.0,3,0.9118098000004613
9,1.0,0,1.0,3,0.9116628000004621
10,1.0,0,1.0,3,0.9116236000004623
11,1.0,0,1.0,3,0.9113198000004639
12,1.0,0,1.0,3,0.9113100000004639
13,1.0,0,1.0,3,0.911300200000464
14,1.0,0,1.0,3,0.911290400000464
15,1.0,0,1.0,3,0.9110650000004652
16,1.0,0,1.0,3,0.9110552000004652
17,1.0,0,1.0,3,0.9110454000004653
18,1.0,0,1.0,3,0.9110356000004654
19,1.0,1.0,1.0,3,0.9110258000004654
20,1.0,0,1.0,2,0.9991964000000042
21,0,0,0.5,2,0.9844964000000811
22,1.0,0,0.6666666666666666,2,0.9842514000000824
23,1.0,0,0.75,2,0.9838790000000843
24,1.0,0,0.8,2,0.9836438000000856
25,1.0,0,0.8333333333333334,2,0.9745592000001331
26,1.0,0,0.8571428571428571,2,0.9736870000001376
27,1.0,0,0.875,2,0.9714624000001493
28,1.0,0,0.8888888888888888,2,0.9702570000001556
29,1.0,0,0.9,2,0.9700022000001569
30,1.0,0,0.9090909090909091,2,0.965004200000183
31,1.0,0,0.9166666666666666,2,0.9616232000002007
32,1.0,0,0.9230769230769231,2,0.9536852000002423
33,1.0,0,0.9285714285714286,2,0.9535872000002428
34,1.0,0,0.9333333333333333,2,0.9534010000002437
35,1.0,0,0.9375,2,0.9497848000002627
36,1.0,0,0.9411764705882353,2,0.9492262000002656
37,1.0,0,0.9444444444444444,2,0.9486186000002688
38,1.0,0,0.9473684210526315,2,0.9485010000002694
39,1.0,0.95,0.95,2,0.9479032000002725
40,1.0,0,1.0,1,0.9993434000000034
41,1.0,0,1.0,1,0.9960212000000208
42,1.0,0,1.0,1,0.9859664000000734
43,1.0,0,1.0,1,0.9850158000000784
44,1.0,0,1.0,1,0.9821248000000935
45,1.0,0,1.0,1,0.9738634000001367
46,1.0,0,1.0,1,0.9725992000001433
47,0,0,0.875,1,0.9578992000002202
48,1.0,0,0.8888888888888888,1,0.9557138000002317
49,0,0,0.8,1,0.9410138000003085
50,1.0,0,0.8181818181818182,1,0.940553200000311
51,1.0,0,0.8333333333333334,1,0.9396614000003156
52,1.0,0,0.8461538461538461,1,0.9300672000003658
53,1.0,0,0.8571428571428571,1,0.9288324000003723
54,1.0,0,0.8666666666666667,1,0.9271174000003812
55,1.0,0,0.875,1,0.9237462000003989
56,1.0,0,0.8823529411764706,1,0.9214040000004111
57,1.0,0,0.8888888888888888,1,0.9160042000004394
58,1.0,0,0.8947368421052632,1,0.9097910000004719
