0,0,0.0,0.0,2,0.9926500000000384
1,1,1.0,1.0,0,0.9935271000000339
2,1,1.0,1.0,0,0.9861771000000723
3,1,1.0,1.0,0,0.9788271000001108
4,1,1.0,1.0,0,0.9714771000001492
5,1,1.0,1.0,0,0.9641271000001876
6,1,1.0,1.0,0,0.9567771000002261
7,1,1.0,1.0,0,0.9494271000002645
8,1,1.0,1.0,0,0.942077100000303
9,1,1.0,1.0,0,0.9347271000003414
10,1,1.0,1.0,0,0.9273771000003799
11,1,1.0,1.0,0,0.9200271000004183
12,1,1.0,1.0,0,0.9126771000004568
13,1,1.0,1.0,0,0.9053271000004952
14,1,1.0,1.0,0,0.8979771000005337
15,1,1.0,1.0,0,0.8906271000005721
16,1,1.0,1.0,0,0.8832771000006105
17,1,1.0,1.0,0,0.875927100000649
18,0,0.0,0.0,0,0.8685771000006874
19,1,1.0,1.0,0,0.8612271000007259
20,1,1.0,1.0,0,0.8538771000007643
21,0,0.0,0.0,0,0.8465271000008028
22,0,0.0,0.0,0,0.8391771000008412
23,0,0.0,0.0,0,0.8318271000008797
24,0,0.0,0.0,0,0.8244771000009181
25,1,1.0,1.0,0,0.8171271000009566
26,1,1.0,1.0,0,0.809777100000995
27,1,1.0,1.0,0,0.8024271000010335
28,0,0.0,0.0,0,0.7950771000010719
29,1,1.0,1.0,0,0.7877271000011103
30,1,1.0,1.0,0,0.7803771000011488
31,1,1.0,1.0,0,0.7730271000011872
32,1,1.0,1.0,0,0.7656771000012257
33,1,1.0,1.0,0,0.7583271000012641
34,1,1.0,1.0,0,0.7509771000013026
35,1,1.0,1.0,0,0.743627100001341
36,1,1.0,1.0,0,0.7362771000013795
37,1,1.0,1.0,0,0.7289271000014179
38,1,1.0,1.0,0,0.7215771000014564
39,1,1.0,1.0,0,0.7142271000014948
40,0,0.0,0.0,0,0.7068771000015333
41,1,1.0,1.0,0,0.6995271000015717
42,1,1.0,1.0,0,0.6921771000016101
43,1,1.0,1.0,0,0.6848271000016486
44,0,0.0,0.0,0,0.677477100001687
45,2,2.0,2.0,0,0.6701271000017255
46,1,1.0,1.0,0,0.6627771000017639
47,1,1.0,1.0,0,0.6554271000018024
48,1,1.0,1.0,0,0.6480771000018408
49,1,1.0,1.0,0,0.6407271000018793
50,1,1.0,1.0,0,0.6333771000019177
51,0,0.0,0.0,0,0.6260271000019562
52,1,1.0,1.0,0,0.6186771000019946
53,1,1.0,1.0,0,0.611327100002033
54,1,1.0,1.0,0,0.6039771000020715
55,1,1.0,1.0,0,0.59662710000211
56,1,1.0,1.0,0,0.5892771000021484
57,1,1.0,1.0,0,0.5819271000021868
58,1,1.0,1.0,0,0.5745771000022253
59,1,1.0,1.0,0,0.5672271000022637
60,1,1.0,1.0,0,0.5598771000023022
61,1,1.0,1.0,0,0.5525271000023406
62,1,1.0,1.0,0,0.5451771000023791
63,0,0.0,0.0,0,0.5378271000024175
64,1,1.0,1.0,0,0.530477100002456
65,1,1.0,1.0,0,0.5231271000024944
66,1,1.0,1.0,0,0.5157771000025329
67,1,1.0,1.0,0,0.5084271000025713
68,1,1.0,1.0,0,0.5010771000026097
69,1,1.0,1.0,0,0.4937271000026482
70,0,0.0,0.0,0,0.48637710000268664
71,1,1.0,1.0,0,0.4790271000027251
72,1,1.0,1.0,0,0.4716771000027635
73,1,1.0,1.0,0,0.464327100002802
74,1,1.0,1.0,0,0.4569771000028404
75,1,1.0,1.0,0,0.44962710000287887
76,1,1.0,1.0,0,0.4422771000029173
77,1,1.0,1.0,0,0.43492710000295576
78,1,1.0,1.0,0,0.4275771000029942
79,2,2.0,2.0,0,0.42022710000303265
80,1,1.0,1.0,0,0.4128771000030711
81,1,1.0,1.0,0,0.40552710000310954
82,1,1.0,1.0,0,0.398177100003148
83,1,1.0,1.0,0,0.39082710000318643
84,1,1.0,1.0,0,0.3834771000032249
85,1,1.0,1.0,0,0.3761271000032633
86,1,1.0,1.0,0,0.36877710000330177
87,1,1.0,1.0,0,0.3614271000033402
88,1,1.0,1.0,0,0.35407710000337866
89,2,2.0,2.0,0,0.3467271000034171
90,0,0.0,0.0,0,0.33937710000345556
91,1,1.0,1.0,0,0.332027100003494
92,1,1.0,1.0,0,0.32467710000353245
93,1,1.0,1.0,0,0.3173271000035709
94,1,1.0,1.0,0,0.30997710000360934
