0,0,0.0,0.0,2,0.9926500000000384
1,1,1.0,1.0,0,0.993306600000035
2,1,1.0,1.0,0,0.9859566000000735
3,1,1.0,1.0,0,0.9786066000001119
4,1,1.0,1.0,0,0.9712566000001503
5,1,1.0,1.0,0,0.9639066000001888
6,1,1.0,1.0,0,0.9565566000002272
7,1,1.0,1.0,0,0.9492066000002657
8,1,1.0,1.0,0,0.9418566000003041
9,1,1.0,1.0,0,0.9345066000003426
10,1,1.0,1.0,0,0.927156600000381
11,1,1.0,1.0,0,0.9198066000004195
12,1,1.0,1.0,0,0.9124566000004579
13,0,0.0,0.0,0,0.9051066000004964
14,1,1.0,1.0,0,0.8977566000005348
15,1,1.0,1.0,0,0.8904066000005733
16,1,1.0,1.0,0,0.8830566000006117
17,1,1.0,1.0,0,0.8757066000006501
18,0,0.0,0.0,0,0.8683566000006886
19,1,1.0,1.0,0,0.861006600000727
20,1,1.0,1.0,0,0.8536566000007655
21,1,1.0,1.0,0,0.8463066000008039
22,1,1.0,1.0,0,0.8389566000008424
23,1,1.0,1.0,0,0.8316066000008808
24,1,1.0,1.0,0,0.8242566000009193
25,1,1.0,1.0,0,0.8169066000009577
26,1,1.0,1.0,0,0.8095566000009962
27,1,1.0,1.0,0,0.8022066000010346
28,1,1.0,1.0,0,0.794856600001073
29,1,1.0,1.0,0,0.7875066000011115
30,1,1.0,1.0,0,0.78015660000115
31,1,1.0,1.0,0,0.7728066000011884
32,1,1.0,1.0,0,0.7654566000012268
33,1,1.0,1.0,0,0.7581066000012653
34,1,1.0,1.0,0,0.7507566000013037
35,1,1.0,1.0,0,0.7434066000013422
36,1,1.0,1.0,0,0.7360566000013806
37,0,0.0,0.0,0,0.7287066000014191
38,0,0.0,0.0,0,0.7213566000014575
39,1,1.0,1.0,0,0.714006600001496
40,0,0.0,0.0,0,0.7066566000015344
41,1,1.0,1.0,0,0.6993066000015729
42,1,1.0,1.0,0,0.6919566000016113
43,1,1.0,1.0,0,0.6846066000016497
44,0,0.0,0.0,0,0.6772566000016882
45,0,0.0,0.0,0,0.6699066000017266
46,0,0.0,0.0,0,0.6625566000017651
47,0,0.0,0.0,0,0.6552066000018035
